PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-06	3.saliva_enriched	0.9761124141414141	0.9823440903650354	0.9823440903650354
PGPC-06	3.saliva_enriched	0.9760331212121212	0.9823426667530248	0.9823426667530248
PGPC-06	3.saliva_enriched	0.9759538282828283	0.9823412431410141	0.9823412431410141
PGPC-06	3.saliva_enriched	0.9758745353535353	0.9823398195290034	0.9823398195290034
PGPC-06	3.saliva_enriched	0.9757952424242424	0.9823383959169928	0.9823383959169928
PGPC-06	3.saliva_enriched	0.9757159494949494	0.9823369723049821	0.9823369723049821
PGPC-06	3.saliva_enriched	0.9756366565656566	0.9823355486929715	0.9823355486929715
PGPC-06	3.saliva_enriched	0.9755573636363636	0.9823341250809607	0.9823341250809607
PGPC-06	3.saliva_enriched	0.9754780707070707	0.98233270146895	0.98233270146895
PGPC-06	3.saliva_enriched	0.9753987777777777	0.9823312778569394	0.9823312778569394
PGPC-06	3.saliva_enriched	0.9753194848484849	0.9823298542449287	0.9823298542449287
PGPC-06	3.saliva_enriched	0.9752401919191919	0.9823284306329181	0.9823284306329181
PGPC-06	3.saliva_enriched	0.975160898989899	0.9823270070209074	0.9823270070209074
PGPC-06	3.saliva_enriched	0.975081606060606	0.9823255834088966	0.9823255834088966
PGPC-06	3.saliva_enriched	0.9750023131313131	0.982324159796886	0.982324159796886
PGPC-06	3.saliva_enriched	0.9749230202020202	0.9823227361848753	0.9823227361848753
PGPC-06	3.saliva_enriched	0.9748437272727273	0.9823213125728647	0.9823213125728647
PGPC-06	3.saliva_enriched	0.9747644343434343	0.982319888960854	0.982319888960854
PGPC-06	3.saliva_enriched	0.9746851414141414	0.9823184653488434	0.9823184653488434
PGPC-06	3.saliva_enriched	0.9746058484848484	0.9823170417368327	0.9823170417368327
PGPC-06	3.saliva_enriched	0.9745265555555556	0.9823156181248219	0.9823156181248219
PGPC-06	3.saliva_enriched	0.9744472626262626	0.9823141945128113	0.9823141945128113
PGPC-06	3.saliva_enriched	0.9743679696969697	0.9823127709008006	0.9823127709008006
PGPC-06	3.saliva_enriched	0.9742886767676767	0.98231134728879	0.98231134728879
PGPC-06	3.saliva_enriched	0.9742093838383838	0.9823099236767793	0.9823099236767793
PGPC-06	3.saliva_enriched	0.9741300909090909	0.9823085000647686	0.9823085000647686
PGPC-06	3.saliva_enriched	0.974050797979798	0.9823070764527579	0.9823070764527579
PGPC-06	3.saliva_enriched	0.973971505050505	0.9823056528407472	0.9823056528407472
PGPC-06	3.saliva_enriched	0.9738922121212121	0.9823042292287366	0.9823042292287366
PGPC-06	3.saliva_enriched	0.9738129191919191	0.9823028056167259	0.9823028056167259
PGPC-06	3.saliva_enriched	0.9737336262626263	0.9823013820047152	0.9823013820047152
PGPC-06	3.saliva_enriched	0.9736543333333333	0.9822999583927046	0.9822999583927046
PGPC-06	3.saliva_enriched	0.9735750404040404	0.9822985347806938	0.9822985347806938
PGPC-06	3.saliva_enriched	0.9734957474747474	0.9822971111686832	0.9822971111686832
PGPC-06	3.saliva_enriched	0.9734164545454546	0.9822956875566725	0.9822956875566725
PGPC-06	3.saliva_enriched	0.9733371616161616	0.9822942639446619	0.9822942639446619
PGPC-06	3.saliva_enriched	0.9732578686868687	0.9822928403326512	0.9822928403326512
PGPC-06	3.saliva_enriched	0.9731785757575757	0.9822914167206405	0.9822914167206405
PGPC-06	3.saliva_enriched	0.9730992828282828	0.9822899931086299	0.9822899931086299
PGPC-06	3.saliva_enriched	0.9730199898989899	0.9822885694966191	0.9822885694966191
PGPC-06	3.saliva_enriched	0.972940696969697	0.9822871458846085	0.9822871458846085
PGPC-06	3.saliva_enriched	0.972861404040404	0.9822857222725978	0.9822857222725978
PGPC-06	3.saliva_enriched	0.9727821111111111	0.9822842986605871	0.9822842986605871
PGPC-06	3.saliva_enriched	0.9727028181818181	0.9822828750485765	0.9822828750485765
PGPC-06	3.saliva_enriched	0.9726235252525253	0.9822814514365658	0.9822814514365658
PGPC-06	3.saliva_enriched	0.9725442323232323	0.9822800278245551	0.9822800278245551
PGPC-06	3.saliva_enriched	0.9724649393939394	0.9822786042125444	0.9822786042125444
PGPC-06	3.saliva_enriched	0.9723856464646464	0.9822771806005337	0.9822771806005337
PGPC-06	3.saliva_enriched	0.9723063535353536	0.9822757569885231	0.9822757569885231
PGPC-06	3.saliva_enriched	0.9722270606060606	0.9822743333765124	0.9822743333765124
PGPC-06	3.saliva_enriched	0.9721477676767677	0.9822729097645018	0.9822729097645018
PGPC-06	3.saliva_enriched	0.9720684747474747	0.982271486152491	0.982271486152491
PGPC-06	3.saliva_enriched	0.9719891818181818	0.9822700625404804	0.9822700625404804
PGPC-06	3.saliva_enriched	0.9719098888888889	0.9822686389284697	0.9822686389284697
PGPC-06	3.saliva_enriched	0.971830595959596	0.982267215316459	0.982267215316459
PGPC-06	3.saliva_enriched	0.971751303030303	0.9822657917044484	0.9822657917044484
PGPC-06	3.saliva_enriched	0.9716720101010101	0.9822643680924377	0.9822643680924377
PGPC-06	3.saliva_enriched	0.9715927171717171	0.9822629444804271	0.9822629444804271
PGPC-06	3.saliva_enriched	0.9715134242424243	0.9822615208684163	0.9822615208684163
PGPC-06	3.saliva_enriched	0.9714341313131313	0.9822600972564056	0.9822600972564056
PGPC-06	3.saliva_enriched	0.9713548383838384	0.982258673644395	0.982258673644395
PGPC-06	3.saliva_enriched	0.9712755454545454	0.9822572500323843	0.9822572500323843
PGPC-06	3.saliva_enriched	0.9711962525252525	0.9822558264203737	0.9822558264203737
PGPC-06	3.saliva_enriched	0.9711169595959596	0.982254402808363	0.982254402808363
PGPC-06	3.saliva_enriched	0.9710376666666667	0.9822529791963522	0.9822529791963522
PGPC-06	3.saliva_enriched	0.9709583737373737	0.9822515555843416	0.9822515555843416
PGPC-06	3.saliva_enriched	0.9708790808080808	0.9822501319723309	0.9822501319723309
PGPC-06	3.saliva_enriched	0.9707997878787878	0.9822487083603203	0.9822487083603203
PGPC-06	3.saliva_enriched	0.970720494949495	0.9822472847483096	0.9822472847483096
PGPC-06	3.saliva_enriched	0.970641202020202	0.9822458611362989	0.9822458611362989
PGPC-06	3.saliva_enriched	0.9705619090909091	0.9822444375242882	0.9822444375242882
PGPC-06	3.saliva_enriched	0.9704826161616161	0.9822430139122775	0.9822430139122775
PGPC-06	3.saliva_enriched	0.9704033232323233	0.9822415903002669	0.9822415903002669
PGPC-06	3.saliva_enriched	0.9703240303030303	0.9822401666882562	0.9822401666882562
PGPC-06	3.saliva_enriched	0.9702447373737374	0.9822387430762456	0.9822387430762456
PGPC-06	3.saliva_enriched	0.9701654444444444	0.9822373194642349	0.9822373194642349
PGPC-06	3.saliva_enriched	0.9700861515151515	0.9822358958522242	0.9822358958522242
PGPC-06	3.saliva_enriched	0.9700068585858586	0.9822344722402135	0.9822344722402135
PGPC-06	3.saliva_enriched	0.9699275656565657	0.9822330486282028	0.9822330486282028
PGPC-06	3.saliva_enriched	0.9698482727272727	0.9822316250161922	0.9822316250161922
PGPC-06	3.saliva_enriched	0.9697689797979798	0.9822302014041815	0.9822302014041815
PGPC-06	3.saliva_enriched	0.9696896868686868	0.9822287777921708	0.9822287777921708
PGPC-06	3.saliva_enriched	0.969610393939394	0.9822273541801602	0.9822273541801602
PGPC-06	3.saliva_enriched	0.969531101010101	0.9822259305681494	0.9822259305681494
PGPC-06	3.saliva_enriched	0.9694518080808081	0.9822245069561388	0.9822245069561388
PGPC-06	3.saliva_enriched	0.9693725151515151	0.9822230833441281	0.9822230833441281
PGPC-06	3.saliva_enriched	0.9692932222222223	0.9822216597321174	0.9822216597321174
PGPC-06	3.saliva_enriched	0.9692139292929293	0.9822202361201068	0.9822202361201068
PGPC-06	3.saliva_enriched	0.9691346363636364	0.9822188125080961	0.9822188125080961
PGPC-06	3.saliva_enriched	0.9690553434343434	0.9822173888960855	0.9822173888960855
PGPC-06	3.saliva_enriched	0.9689760505050505	0.9822159652840747	0.9822159652840747
PGPC-06	3.saliva_enriched	0.9688967575757576	0.9822145416720641	0.9822145416720641
PGPC-06	3.saliva_enriched	0.9688174646464647	0.9822131180600534	0.9822131180600534
PGPC-06	3.saliva_enriched	0.9687381717171717	0.9822116944480427	0.9822116944480427
PGPC-06	3.saliva_enriched	0.9686588787878788	0.9822102708360321	0.9822102708360321
PGPC-06	3.saliva_enriched	0.9685795858585858	0.9822088472240214	0.9822088472240214
PGPC-06	3.saliva_enriched	0.968500292929293	0.9822074236120107	0.9822074236120107
PGPC-06	3.saliva_enriched	0.968421	0.982206	0.982206
PGPC-06	4.buccal_enriched	0.976271	0.9733132516386435	0.966872885152465
PGPC-06	4.buccal_enriched	0.976191707070707	0.9733504915210814	0.96702776510042
PGPC-06	4.buccal_enriched	0.9761124141414141	0.9733877314035194	0.9671826450483747
PGPC-06	4.buccal_enriched	0.9760331212121212	0.9734249712859573	0.9673375249963297
PGPC-06	4.buccal_enriched	0.9759538282828283	0.9734622111683953	0.9674924049442846
PGPC-06	4.buccal_enriched	0.9758745353535353	0.9734994510508332	0.9676472848922395
PGPC-06	4.buccal_enriched	0.9757952424242424	0.9735366909332711	0.9678021648401943
PGPC-06	4.buccal_enriched	0.9757159494949494	0.9735739308157091	0.9679570447881494
PGPC-06	4.buccal_enriched	0.9756366565656566	0.9736111706981471	0.9681119247361041
PGPC-06	4.buccal_enriched	0.9755573636363636	0.973648410580585	0.9682668046840591
PGPC-06	4.buccal_enriched	0.9754780707070707	0.9736856504630229	0.968421684632014
PGPC-06	4.buccal_enriched	0.9753987777777777	0.9737228903454609	0.9685765645799689
PGPC-06	4.buccal_enriched	0.9753194848484849	0.9737601302278988	0.9687314445279237
PGPC-06	4.buccal_enriched	0.9752401919191919	0.9737973701103367	0.9688863244758787
PGPC-06	4.buccal_enriched	0.975160898989899	0.9738346099927747	0.9690412044238336
PGPC-06	4.buccal_enriched	0.975081606060606	0.9738718498752127	0.9691960843717885
PGPC-06	4.buccal_enriched	0.9750023131313131	0.9739090897576506	0.9693509643197433
PGPC-06	4.buccal_enriched	0.9749230202020202	0.9739463296400885	0.9695058442676984
PGPC-06	4.buccal_enriched	0.9748437272727273	0.9739835695225265	0.9696607242156531
PGPC-06	4.buccal_enriched	0.9747644343434343	0.9740208094049645	0.9698156041636081
PGPC-06	4.buccal_enriched	0.9746851414141414	0.9740580492874024	0.969970484111563
PGPC-06	4.buccal_enriched	0.9746058484848484	0.9740952891698403	0.9701253640595179
PGPC-06	4.buccal_enriched	0.9745265555555556	0.9741325290522782	0.9702802440074727
PGPC-06	4.buccal_enriched	0.9744472626262626	0.9741697689347162	0.9704351239554277
PGPC-06	4.buccal_enriched	0.9743679696969697	0.9742070088171542	0.9705900039033825
PGPC-06	4.buccal_enriched	0.9742886767676767	0.9742442486995921	0.9707448838513375
PGPC-06	4.buccal_enriched	0.9742093838383838	0.97428148858203	0.9708997637992923
PGPC-06	4.buccal_enriched	0.9741300909090909	0.974318728464468	0.9710546437472473
PGPC-06	4.buccal_enriched	0.974050797979798	0.974355968346906	0.9712095236952021
PGPC-06	4.buccal_enriched	0.973971505050505	0.9743932082293438	0.9713644036431571
PGPC-06	4.buccal_enriched	0.9738922121212121	0.9744304481117818	0.971519283591112
PGPC-06	4.buccal_enriched	0.9738129191919191	0.9744676879942198	0.9716741635390669
PGPC-06	4.buccal_enriched	0.9737336262626263	0.9745049278766577	0.9718290434870217
PGPC-06	4.buccal_enriched	0.9736543333333333	0.9745421677590956	0.9719839234349767
PGPC-06	4.buccal_enriched	0.9735750404040404	0.9745794076415336	0.9721388033829315
PGPC-06	4.buccal_enriched	0.9734957474747474	0.9746166475239716	0.9722936833308865
PGPC-06	4.buccal_enriched	0.9734164545454546	0.9746538874064095	0.9724485632788413
PGPC-06	4.buccal_enriched	0.9733371616161616	0.9746911272888474	0.9726034432267963
PGPC-06	4.buccal_enriched	0.9732578686868687	0.9747283671712853	0.9727583231747511
PGPC-06	4.buccal_enriched	0.9731785757575757	0.9747656070537233	0.9729132031227061
PGPC-06	4.buccal_enriched	0.9730992828282828	0.9748028469361613	0.9730680830706608
PGPC-06	4.buccal_enriched	0.9730199898989899	0.9748400868185992	0.9732229630186159
PGPC-06	4.buccal_enriched	0.972940696969697	0.9748773267010371	0.9733778429665707
PGPC-06	4.buccal_enriched	0.972861404040404	0.9749145665834751	0.9735327229145256
PGPC-06	4.buccal_enriched	0.9727821111111111	0.9749518064659131	0.9736876028624805
PGPC-06	4.buccal_enriched	0.9727028181818181	0.974989046348351	0.9738424828104355
PGPC-06	4.buccal_enriched	0.9726235252525253	0.9750262862307889	0.9739973627583903
PGPC-06	4.buccal_enriched	0.9725442323232323	0.9750635261132269	0.9741522427063453
PGPC-06	4.buccal_enriched	0.9724649393939394	0.9751007659956648	0.9743071226543001
PGPC-06	4.buccal_enriched	0.9723856464646464	0.9751380058781027	0.9744620026022551
PGPC-06	4.buccal_enriched	0.9723063535353536	0.9751752457605407	0.9746168825502098
PGPC-06	4.buccal_enriched	0.9722270606060606	0.9752124856429787	0.9747717624981649
PGPC-06	4.buccal_enriched	0.9721477676767677	0.9752497255254166	0.9749266424461197
PGPC-06	4.buccal_enriched	0.9720684747474747	0.9752869654078545	0.9750815223940746
PGPC-06	4.buccal_enriched	0.9719891818181818	0.9753242052902925	0.9752364023420295
PGPC-06	4.buccal_enriched	0.9719098888888889	0.9753614451727305	0.9753912822899845
PGPC-06	4.buccal_enriched	0.971830595959596	0.9753986850551684	0.9755461622379392
PGPC-06	4.buccal_enriched	0.971751303030303	0.9754359249376063	0.9757010421858943
PGPC-06	4.buccal_enriched	0.9716720101010101	0.9754731648200442	0.9758559221338491
PGPC-06	4.buccal_enriched	0.9715927171717171	0.9755104047024822	0.976010802081804
PGPC-06	4.buccal_enriched	0.9715134242424243	0.9755476445849202	0.9761656820297588
PGPC-06	4.buccal_enriched	0.9714341313131313	0.9755848844673581	0.9763205619777139
PGPC-06	4.buccal_enriched	0.9713548383838384	0.975622124349796	0.9764754419256687
PGPC-06	4.buccal_enriched	0.9712755454545454	0.975659364232234	0.9766303218736236
PGPC-06	4.buccal_enriched	0.9711962525252525	0.975696604114672	0.9767852018215785
PGPC-06	4.buccal_enriched	0.9711169595959596	0.9757338439971098	0.9769400817695335
PGPC-06	4.buccal_enriched	0.9710376666666667	0.9757710838795478	0.9770949617174882
PGPC-06	4.buccal_enriched	0.9709583737373737	0.9758083237619858	0.9772498416654433
PGPC-06	4.buccal_enriched	0.9708790808080808	0.9758455636444237	0.9774047216133981
PGPC-06	4.buccal_enriched	0.9707997878787878	0.9758828035268616	0.977559601561353
PGPC-06	4.buccal_enriched	0.970720494949495	0.9759200434092996	0.9777144815093078
PGPC-06	4.buccal_enriched	0.970641202020202	0.9759572832917376	0.9778693614572629
PGPC-06	4.buccal_enriched	0.9705619090909091	0.9759945231741755	0.9780242414052176
PGPC-06	4.buccal_enriched	0.9704826161616161	0.9760317630566134	0.9781791213531726
PGPC-06	4.buccal_enriched	0.9704033232323233	0.9760690029390513	0.9783340013011275
PGPC-06	4.buccal_enriched	0.9703240303030303	0.9761062428214893	0.9784888812490824
PGPC-06	4.buccal_enriched	0.9702447373737374	0.9761434827039273	0.9786437611970372
PGPC-06	4.buccal_enriched	0.9701654444444444	0.9761807225863652	0.9787986411449923
PGPC-06	4.buccal_enriched	0.9700861515151515	0.9762179624688031	0.9789535210929471
PGPC-06	4.buccal_enriched	0.9700068585858586	0.9762552023512411	0.979108401040902
PGPC-06	4.buccal_enriched	0.9699275656565657	0.9762924422336791	0.9792632809888568
PGPC-06	4.buccal_enriched	0.9698482727272727	0.976329682116117	0.9794181609368119
PGPC-06	4.buccal_enriched	0.9697689797979798	0.9763669219985549	0.9795730408847666
PGPC-06	4.buccal_enriched	0.9696896868686868	0.9764041618809929	0.9797279208327216
PGPC-06	4.buccal_enriched	0.969610393939394	0.9764414017634307	0.9798828007806765
PGPC-06	4.buccal_enriched	0.969531101010101	0.9764786416458687	0.9800376807286314
PGPC-06	4.buccal_enriched	0.9694518080808081	0.9765158815283067	0.9801925606765862
PGPC-06	4.buccal_enriched	0.9693725151515151	0.9765531214107447	0.9803474406245413
PGPC-06	4.buccal_enriched	0.9692932222222223	0.9765903612931826	0.980502320572496
PGPC-06	4.buccal_enriched	0.9692139292929293	0.9766276011756205	0.980657200520451
PGPC-06	4.buccal_enriched	0.9691346363636364	0.9766648410580585	0.9808120804684058
PGPC-06	4.buccal_enriched	0.9690553434343434	0.9767020809404964	0.9809669604163609
PGPC-06	4.buccal_enriched	0.9689760505050505	0.9767393208229344	0.9811218403643156
PGPC-06	4.buccal_enriched	0.9688967575757576	0.9767765607053723	0.9812767203122706
PGPC-06	4.buccal_enriched	0.9688174646464647	0.9768138005878102	0.9814316002602255
PGPC-06	4.buccal_enriched	0.9687381717171717	0.9768510404702482	0.9815864802081804
PGPC-06	4.buccal_enriched	0.9686588787878788	0.9768882803526862	0.9817413601561352
PGPC-06	4.buccal_enriched	0.9685795858585858	0.9769255202351241	0.9818962401040903
PGPC-06	4.buccal_enriched	0.968500292929293	0.976962760117562	0.982051120052045
PGPC-06	4.buccal_enriched	0.968421	0.977	0.982206
PGPC-50	1.saliva	0.976271	0.9582181315789475	0.9537831224256295
PGPC-50	1.saliva	0.976191707070707	0.958291686204147	0.9539353349108941
PGPC-50	1.saliva	0.9761124141414141	0.9583652408293463	0.9540875473961586
PGPC-50	1.saliva	0.9760331212121212	0.9584387954545456	0.9542397598814233
PGPC-50	1.saliva	0.9759538282828283	0.9585123500797449	0.9543919723666877
PGPC-50	1.saliva	0.9758745353535353	0.9585859047049443	0.9545441848519524
PGPC-50	1.saliva	0.9757952424242424	0.9586594593301436	0.9546963973372168
PGPC-50	1.saliva	0.9757159494949494	0.958733013955343	0.9548486098224814
PGPC-50	1.saliva	0.9756366565656566	0.9588065685805424	0.9550008223077459
PGPC-50	1.saliva	0.9755573636363636	0.9588801232057418	0.9551530347930105
PGPC-50	1.saliva	0.9754780707070707	0.9589536778309411	0.9553052472782749
PGPC-50	1.saliva	0.9753987777777777	0.9590272324561405	0.9554574597635396
PGPC-50	1.saliva	0.9753194848484849	0.9591007870813398	0.955609672248804
PGPC-50	1.saliva	0.9752401919191919	0.9591743417065393	0.9557618847340686
PGPC-50	1.saliva	0.975160898989899	0.9592478963317386	0.9559140972193331
PGPC-50	1.saliva	0.975081606060606	0.959321450956938	0.9560663097045977
PGPC-50	1.saliva	0.9750023131313131	0.9593950055821373	0.9562185221898621
PGPC-50	1.saliva	0.9749230202020202	0.9594685602073367	0.9563707346751268
PGPC-50	1.saliva	0.9748437272727273	0.959542114832536	0.9565229471603913
PGPC-50	1.saliva	0.9747644343434343	0.9596156694577354	0.956675159645656
PGPC-50	1.saliva	0.9746851414141414	0.9596892240829347	0.9568273721309204
PGPC-50	1.saliva	0.9746058484848484	0.9597627787081341	0.956979584616185
PGPC-50	1.saliva	0.9745265555555556	0.9598363333333334	0.9571317971014495
PGPC-50	1.saliva	0.9744472626262626	0.9599098879585328	0.9572840095867141
PGPC-50	1.saliva	0.9743679696969697	0.9599834425837321	0.9574362220719785
PGPC-50	1.saliva	0.9742886767676767	0.9600569972089316	0.9575884345572432
PGPC-50	1.saliva	0.9742093838383838	0.9601305518341309	0.9577406470425076
PGPC-50	1.saliva	0.9741300909090909	0.9602041064593303	0.9578928595277723
PGPC-50	1.saliva	0.974050797979798	0.9602776610845296	0.9580450720130367
PGPC-50	1.saliva	0.973971505050505	0.960351215709729	0.9581972844983013
PGPC-50	1.saliva	0.9738922121212121	0.9604247703349283	0.9583494969835658
PGPC-50	1.saliva	0.9738129191919191	0.9604983249601278	0.9585017094688304
PGPC-50	1.saliva	0.9737336262626263	0.9605718795853271	0.9586539219540948
PGPC-50	1.saliva	0.9736543333333333	0.9606454342105264	0.9588061344393595
PGPC-50	1.saliva	0.9735750404040404	0.9607189888357257	0.9589583469246239
PGPC-50	1.saliva	0.9734957474747474	0.9607925434609251	0.9591105594098885
PGPC-50	1.saliva	0.9734164545454546	0.9608660980861244	0.9592627718951531
PGPC-50	1.saliva	0.9733371616161616	0.9609396527113239	0.9594149843804177
PGPC-50	1.saliva	0.9732578686868687	0.9610132073365232	0.9595671968656821
PGPC-50	1.saliva	0.9731785757575757	0.9610867619617226	0.9597194093509468
PGPC-50	1.saliva	0.9730992828282828	0.9611603165869219	0.9598716218362112
PGPC-50	1.saliva	0.9730199898989899	0.9612338712121213	0.9600238343214759
PGPC-50	1.saliva	0.972940696969697	0.9613074258373207	0.9601760468067403
PGPC-50	1.saliva	0.972861404040404	0.9613809804625201	0.9603282592920049
PGPC-50	1.saliva	0.9727821111111111	0.9614545350877194	0.9604804717772694
PGPC-50	1.saliva	0.9727028181818181	0.9615280897129188	0.960632684262534
PGPC-50	1.saliva	0.9726235252525253	0.9616016443381181	0.9607848967477984
PGPC-50	1.saliva	0.9725442323232323	0.9616751989633175	0.9609371092330631
PGPC-50	1.saliva	0.9724649393939394	0.9617487535885167	0.9610893217183275
PGPC-50	1.saliva	0.9723856464646464	0.9618223082137162	0.9612415342035922
PGPC-50	1.saliva	0.9723063535353536	0.9618958628389155	0.9613937466888566
PGPC-50	1.saliva	0.9722270606060606	0.9619694174641149	0.9615459591741212
PGPC-50	1.saliva	0.9721477676767677	0.9620429720893142	0.9616981716593858
PGPC-50	1.saliva	0.9720684747474747	0.9621165267145136	0.9618503841446504
PGPC-50	1.saliva	0.9719891818181818	0.962190081339713	0.9620025966299148
PGPC-50	1.saliva	0.9719098888888889	0.9622636359649124	0.9621548091151795
PGPC-50	1.saliva	0.971830595959596	0.9623371905901117	0.9623070216004439
PGPC-50	1.saliva	0.971751303030303	0.9624107452153111	0.9624592340857085
PGPC-50	1.saliva	0.9716720101010101	0.9624842998405104	0.962611446570973
PGPC-50	1.saliva	0.9715927171717171	0.9625578544657099	0.9627636590562376
PGPC-50	1.saliva	0.9715134242424243	0.9626314090909092	0.962915871541502
PGPC-50	1.saliva	0.9714341313131313	0.9627049637161086	0.9630680840267667
PGPC-50	1.saliva	0.9713548383838384	0.9627785183413079	0.9632202965120311
PGPC-50	1.saliva	0.9712755454545454	0.9628520729665072	0.9633725089972958
PGPC-50	1.saliva	0.9711962525252525	0.9629256275917065	0.9635247214825602
PGPC-50	1.saliva	0.9711169595959596	0.962999182216906	0.9636769339678248
PGPC-50	1.saliva	0.9710376666666667	0.9630727368421053	0.9638291464530893
PGPC-50	1.saliva	0.9709583737373737	0.9631462914673047	0.9639813589383539
PGPC-50	1.saliva	0.9708790808080808	0.963219846092504	0.9641335714236183
PGPC-50	1.saliva	0.9707997878787878	0.9632934007177034	0.964285783908883
PGPC-50	1.saliva	0.970720494949495	0.9633669553429027	0.9644379963941475
PGPC-50	1.saliva	0.970641202020202	0.9634405099681022	0.9645902088794122
PGPC-50	1.saliva	0.9705619090909091	0.9635140645933015	0.9647424213646766
PGPC-50	1.saliva	0.9704826161616161	0.9635876192185009	0.9648946338499412
PGPC-50	1.saliva	0.9704033232323233	0.9636611738437002	0.9650468463352057
PGPC-50	1.saliva	0.9703240303030303	0.9637347284688996	0.9651990588204703
PGPC-50	1.saliva	0.9702447373737374	0.9638082830940989	0.9653512713057347
PGPC-50	1.saliva	0.9701654444444444	0.9638818377192984	0.9655034837909994
PGPC-50	1.saliva	0.9700861515151515	0.9639553923444976	0.9656556962762638
PGPC-50	1.saliva	0.9700068585858586	0.964028946969697	0.9658079087615284
PGPC-50	1.saliva	0.9699275656565657	0.9641025015948963	0.9659601212467929
PGPC-50	1.saliva	0.9698482727272727	0.9641760562200957	0.9661123337320575
PGPC-50	1.saliva	0.9697689797979798	0.964249610845295	0.9662645462173219
PGPC-50	1.saliva	0.9696896868686868	0.9643231654704945	0.9664167587025866
PGPC-50	1.saliva	0.969610393939394	0.9643967200956938	0.966568971187851
PGPC-50	1.saliva	0.969531101010101	0.9644702747208932	0.9667211836731157
PGPC-50	1.saliva	0.9694518080808081	0.9645438293460925	0.9668733961583802
PGPC-50	1.saliva	0.9693725151515151	0.9646173839712919	0.9670256086436448
PGPC-50	1.saliva	0.9692932222222223	0.9646909385964912	0.9671778211289093
PGPC-50	1.saliva	0.9692139292929293	0.9647644932216907	0.9673300336141739
PGPC-50	1.saliva	0.9691346363636364	0.96483804784689	0.9674822460994383
PGPC-50	1.saliva	0.9690553434343434	0.9649116024720894	0.967634458584703
PGPC-50	1.saliva	0.9689760505050505	0.9649851570972887	0.9677866710699674
PGPC-50	1.saliva	0.9688967575757576	0.965058711722488	0.967938883555232
PGPC-50	1.saliva	0.9688174646464647	0.9651322663476873	0.9680910960404965
PGPC-50	1.saliva	0.9687381717171717	0.9652058209728868	0.9682433085257611
PGPC-50	1.saliva	0.9686588787878788	0.9652793755980861	0.9683955210110256
PGPC-50	1.saliva	0.9685795858585858	0.9653529302232855	0.9685477334962902
PGPC-50	1.saliva	0.968500292929293	0.9654264848484848	0.9686999459815546
PGPC-50	1.saliva	0.968421	0.9655000394736842	0.9688521584668193
PGPC-50	2.buccal	0.976271	0.9929133402916785	0.9929133374803374
PGPC-50	2.buccal	0.976191707070707	0.9929127734277288	0.992912770535326
PGPC-50	2.buccal	0.9761124141414141	0.9929122065637791	0.9929122035903146
PGPC-50	2.buccal	0.9760331212121212	0.9929116396998293	0.9929116366453032
PGPC-50	2.buccal	0.9759538282828283	0.9929110728358795	0.9929110697002919
PGPC-50	2.buccal	0.9758745353535353	0.9929105059719298	0.9929105027552805
PGPC-50	2.buccal	0.9757952424242424	0.99290993910798	0.9929099358102691
PGPC-50	2.buccal	0.9757159494949494	0.9929093722440302	0.9929093688652577
PGPC-50	2.buccal	0.9756366565656566	0.9929088053800805	0.9929088019202463
PGPC-50	2.buccal	0.9755573636363636	0.9929082385161307	0.992908234975235
PGPC-50	2.buccal	0.9754780707070707	0.9929076672107673	0.9929076680302236
PGPC-50	2.buccal	0.9753987777777777	0.992907092679103	0.9929071010852122
PGPC-50	2.buccal	0.9753194848484849	0.9929065181474388	0.9929065341402008
PGPC-50	2.buccal	0.9752401919191919	0.9929059436157744	0.9929059671951894
PGPC-50	2.buccal	0.975160898989899	0.9929053690841102	0.992905400250178
PGPC-50	2.buccal	0.975081606060606	0.992904794552446	0.9929048333051665
PGPC-50	2.buccal	0.9750023131313131	0.9929042200207817	0.9929042663601552
PGPC-50	2.buccal	0.9749230202020202	0.9929036454891175	0.9929036994151438
PGPC-50	2.buccal	0.9748437272727273	0.9929030709574532	0.9929031324701324
PGPC-50	2.buccal	0.9747644343434343	0.992902496425789	0.992902565525121
PGPC-50	2.buccal	0.9746851414141414	0.9929019218941247	0.9929019985801096
PGPC-50	2.buccal	0.9746058484848484	0.9929013473624605	0.9929014316350983
PGPC-50	2.buccal	0.9745265555555556	0.9929007728307963	0.9929008646900869
PGPC-50	2.buccal	0.9744472626262626	0.992900198299132	0.9929002977450755
PGPC-50	2.buccal	0.9743679696969697	0.9928996237674678	0.9928997308000641
PGPC-50	2.buccal	0.9742886767676767	0.9928990492358035	0.9928991638550527
PGPC-50	2.buccal	0.9742093838383838	0.9928984747041393	0.9928985969100413
PGPC-50	2.buccal	0.9741300909090909	0.992897900172475	0.99289802996503
PGPC-50	2.buccal	0.974050797979798	0.9928973256408108	0.9928974630200186
PGPC-50	2.buccal	0.973971505050505	0.9928967511091465	0.9928968960750072
PGPC-50	2.buccal	0.9738922121212121	0.9928961765774823	0.9928963291299957
PGPC-50	2.buccal	0.9738129191919191	0.9928956020458181	0.9928957621849843
PGPC-50	2.buccal	0.9737336262626263	0.9928950275141538	0.9928951952399729
PGPC-50	2.buccal	0.9736543333333333	0.9928944529824896	0.9928946282949616
PGPC-50	2.buccal	0.9735750404040404	0.9928938784508253	0.9928940613499502
