PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-06	1.saliva	0.9578637777777778	0.9962535891933029	0.9963662177363699
PGPC-06	1.saliva	0.958793696969697	0.996079177504118	0.9961742977226972
PGPC-06	1.saliva	0.9597236161616162	0.9958290878729066	0.9959042157257506
PGPC-06	1.saliva	0.9606535353535354	0.9955333275476748	0.9956819268230248
PGPC-06	1.saliva	0.9615834545454546	0.9953924363424701	0.9955707026809111
PGPC-06	1.saliva	0.9625133737373738	0.9953491339353958	0.9955294645792738
PGPC-06	1.saliva	0.963443292929293	0.99520473226442	0.9953274096356141
PGPC-06	1.saliva	0.9643732121212122	0.9950279199764637	0.9950899213218863
PGPC-06	1.saliva	0.9653031313131313	0.9948473531430813	0.9949094712846446
PGPC-06	1.saliva	0.9662330505050505	0.9945778508682329	0.9945945734209566
PGPC-06	1.saliva	0.9671629696969697	0.9942308795554328	0.9942054979906593
PGPC-06	1.saliva	0.9680928888888889	0.9937736868773946	0.9936843368897511
PGPC-06	1.saliva	0.9690228080808081	0.9931475947318007	0.9929275805365483
PGPC-06	1.saliva	0.9699527272727273	0.9928510768059325	0.9926676031280547
PGPC-06	1.saliva	0.9708826464646465	0.9923726282190147	0.9922824774468826
PGPC-06	1.saliva	0.9718125656565657	0.991609922100911	0.9915978978620561
PGPC-06	1.saliva	0.9727424848484849	0.9906729554276388	0.9906256686591947
PGPC-06	1.saliva	0.9736724040404041	0.9901254265875641	0.9901110284488722
PGPC-06	1.saliva	0.9746023232323232	0.989786721744279	0.9896855706155603
PGPC-06	1.saliva	0.9755322424242424	0.9892792612974918	0.989154904088504
PGPC-06	1.saliva	0.9764621616161616	0.9885278838505538	0.9884473529807224
PGPC-06	1.saliva	0.9773920808080808	0.9880059713589692	0.9878826564112743
PGPC-06	1.saliva	0.978322	0.9872094966190834	0.9871699890829694
PGPC-06	2.buccal	0.88626	0.9996752967693463	0.9996858127646703
PGPC-06	2.buccal	0.8871899191919193	0.9996620221903483	0.9996725924978765
PGPC-06	2.buccal	0.8881198383838385	0.9996487476113501	0.9996593722310827
PGPC-06	2.buccal	0.8890497575757577	0.9996354730323521	0.999646151964289
PGPC-06	2.buccal	0.8899796767676769	0.999622198453354	0.9996329316974952
PGPC-06	2.buccal	0.890909595959596	0.9996080295316406	0.9996197114307015
PGPC-06	2.buccal	0.8918395151515152	0.9995924161565101	0.9996056055849636
PGPC-06	2.buccal	0.8927694343434344	0.9995768027813794	0.9995910093849891
PGPC-06	2.buccal	0.8936993535353536	0.9995611894062488	0.9995764131850148
PGPC-06	2.buccal	0.8946292727272728	0.9995455760311182	0.9995618169850403
PGPC-06	2.buccal	0.895559191919192	0.9995299626559876	0.9995472207850659
PGPC-06	2.buccal	0.8964891111111112	0.9995212386211513	0.9995326245850914
PGPC-06	2.buccal	0.8974190303030304	0.9995217988134355	0.9995221052319829
PGPC-06	2.buccal	0.8983489494949496	0.9995223590057198	0.9995224919731732
PGPC-06	2.buccal	0.8992788686868687	0.9995229191980041	0.9995228787143634
PGPC-06	2.buccal	0.9002087878787879	0.9995234793902884	0.9995232654555537
PGPC-06	2.buccal	0.9011387070707071	0.9995231815528696	0.9995236521967439
PGPC-06	2.buccal	0.9020686262626263	0.9995115984814295	0.9995240538391389
PGPC-06	2.buccal	0.9029985454545455	0.9995000154099893	0.99952458858278
PGPC-06	2.buccal	0.9039284646464647	0.9994884323385493	0.9995251233264212
PGPC-06	2.buccal	0.9048583838383839	0.999476924101261	0.9995256580700623
PGPC-06	2.buccal	0.9057883030303031	0.9994660942970073	0.9995220950734048
PGPC-06	2.buccal	0.9067182222222223	0.9994552644927536	0.9995112652691511
PGPC-06	2.buccal	0.9076481414141414	0.9994444346884999	0.9995004354648974
PGPC-06	2.buccal	0.9085780606060606	0.9994336048842462	0.9994896056606437
PGPC-06	2.buccal	0.9095079797979798	0.9994111106406531	0.9994760099001947
PGPC-06	2.buccal	0.910437898989899	0.9993879263539505	0.9994517120968274
PGPC-06	2.buccal	0.9113678181818182	0.9993647420672478	0.9994274142934599
PGPC-06	2.buccal	0.9122977373737374	0.999341472067815	0.9994031164900926
PGPC-06	2.buccal	0.9132276565656566	0.9993137941106307	0.9993653573418673
PGPC-06	2.buccal	0.9141575757575758	0.9992861161534464	0.999308933907789
PGPC-06	2.buccal	0.915087494949495	0.9992584381962621	0.9992525104737106
PGPC-06	2.buccal	0.9160174141414141	0.9992410502762045	0.9992040867980975
PGPC-06	2.buccal	0.9169473333333333	0.9992281753723515	0.999204705712701
PGPC-06	2.buccal	0.9178772525252525	0.9992153004684987	0.9992053246273047
PGPC-06	2.buccal	0.9188071717171717	0.9992012747273064	0.9992059435419083
PGPC-06	2.buccal	0.919737090909091	0.9991842545757071	0.9991902574089755
PGPC-06	2.buccal	0.9206670101010102	0.9991672344241079	0.9991729346128516
PGPC-06	2.buccal	0.9215969292929294	0.9991625452407222	0.9991623259784154
PGPC-06	2.buccal	0.9225268484848486	0.999163332640546	0.9991632099320199
PGPC-06	2.buccal	0.9234567676767678	0.9991576071067464	0.9991619696000665
PGPC-06	2.buccal	0.9243866868686869	0.9991156731887758	0.9991428529423979
PGPC-06	2.buccal	0.9253166060606061	0.9990737392708051	0.9991237362847294
PGPC-06	2.buccal	0.9262465252525253	0.9989864704341552	0.9990527748984934
PGPC-06	2.buccal	0.9271764444444445	0.9988983880262249	0.9989647380582859
PGPC-06	2.buccal	0.9281063636363637	0.9988689659090909	0.998920340909091
PGPC-06	2.buccal	0.9290362828282829	0.9988446684861033	0.998897092929293
PGPC-06	2.buccal	0.9299662020202021	0.9987349264696656	0.9987846039265899
PGPC-06	2.buccal	0.9308961212121213	0.9986251844532279	0.9986470806658131
PGPC-06	2.buccal	0.9318260404040405	0.998599088695661	0.9986047493339124
PGPC-06	2.buccal	0.9327559595959596	0.9985788525998854	0.9985868422469206
PGPC-06	2.buccal	0.9336858787878788	0.9985215930346343	0.998547153968338
PGPC-06	2.buccal	0.934615797979798	0.9984556273534712	0.9984740385979775
PGPC-06	2.buccal	0.9355457171717172	0.9984420534456648	0.9984264172731977
PGPC-06	2.buccal	0.9364756363636364	0.9984382308274088	0.9983998127986451
PGPC-06	2.buccal	0.9374055555555556	0.9984223711406914	0.9983995827498732
PGPC-06	2.buccal	0.9383354747474748	0.9984065114539741	0.9984012812324154
PGPC-06	2.buccal	0.939265393939394	0.9983023901288333	0.9983567660239907
PGPC-06	2.buccal	0.9401953131313132	0.9981668749690532	0.9982783461550686
PGPC-06	2.buccal	0.9411252323232323	0.9980648801557239	0.9981398226727402
PGPC-06	2.buccal	0.9420551515151515	0.9979840592251631	0.9980293562783434
PGPC-06	2.buccal	0.9429850707070707	0.9979435665413631	0.9979897264217997
PGPC-06	2.buccal	0.9439149898989899	0.9978730851920761	0.99791946447648
PGPC-06	2.buccal	0.9448449090909091	0.997696551485212	0.9977039880553104
PGPC-06	2.buccal	0.9457748282828283	0.9976131704203465	0.9975782473520631
PGPC-06	2.buccal	0.9467047474747475	0.9975703518226686	0.997537775160512
PGPC-06	2.buccal	0.9476346666666667	0.9974350738749501	0.997428727022289
PGPC-06	2.buccal	0.9485645858585859	0.9972623111099043	0.9972114431239518
PGPC-06	2.buccal	0.949494505050505	0.9971569448781851	0.9971156642352532
PGPC-06	2.buccal	0.9504244242424242	0.9970581325040802	0.9970223768799102
PGPC-06	2.buccal	0.9513543434343434	0.9968486208910954	0.9967608297468494
PGPC-06	2.buccal	0.9522842626262626	0.9966534450123727	0.9966429812840716
PGPC-06	2.buccal	0.9532141818181818	0.99653198192673	0.9965462655533341
PGPC-06	2.buccal	0.954144101010101	0.9964609194451982	0.9964686720373201
PGPC-06	2.buccal	0.9550740202020203	0.9963414852969286	0.9962417690631807
PGPC-06	2.buccal	0.9560039393939395	0.996133708592475	0.9959966150530442
PGPC-06	2.buccal	0.9569338585858587	0.9959708716942891	0.9957976317311682
PGPC-06	2.buccal	0.9578637777777778	0.9958171089883914	0.9955949931004744
PGPC-06	2.buccal	0.958793696969697	0.995673318498417	0.9953856710572739
PGPC-06	2.buccal	0.9597236161616162	0.9955064733409416	0.9952358500324152
PGPC-06	2.buccal	0.9606535353535354	0.9953069416213673	0.9951126309262396
PGPC-06	2.buccal	0.9615834545454546	0.99508725487013	0.9948597049381872
PGPC-06	2.buccal	0.9625133737373738	0.994804957972583	0.9945580214114538
PGPC-06	2.buccal	0.963443292929293	0.9946182549762329	0.9944044094828551
PGPC-06	2.buccal	0.9643732121212122	0.9944072229194447	0.9941818635422548
PGPC-06	2.buccal	0.9653031313131313	0.9938487899966011	0.9937436174634544
PGPC-06	2.buccal	0.9662330505050505	0.9934248492411637	0.9933543399569466
PGPC-06	2.buccal	0.9671629696969697	0.9931703850304284	0.9931343926812428
PGPC-06	2.buccal	0.9680928888888889	0.9930293569128135	0.993017152236287
PGPC-06	2.buccal	0.9690228080808081	0.9928455111652027	0.9928311101260053
PGPC-06	2.buccal	0.9699527272727273	0.9926165496877977	0.9925727960379919
PGPC-06	2.buccal	0.9708826464646465	0.9922971571146245	0.992337956743555
PGPC-06	2.buccal	0.9718125656565657	0.9919034058635849	0.9920492058159233
PGPC-06	2.buccal	0.9727424848484849	0.991441153455957	0.9915553667419537
PGPC-06	2.buccal	0.9736724040404041	0.9910410896015168	0.99121736663744
PGPC-06	2.buccal	0.9746023232323232	0.9906451930949709	0.9907821199406653
PGPC-06	2.buccal	0.9755322424242424	0.9901486172643466	0.9901271267745952
PGPC-06	2.buccal	0.9764621616161616	0.989691102436299	0.9896150342880863
PGPC-06	2.buccal	0.9773920808080808	0.9892760909763189	0.9892138005091038
PGPC-06	2.buccal	0.978322	0.9887796153846153	0.9886630449251247
PGPC-06	3.saliva_enriched	0.88626	0.999952	0.99990290331735
PGPC-06	3.saliva_enriched	0.8871899191919193	0.9999393998246402	0.9999029943163902
PGPC-06	3.saliva_enriched	0.8881198383838385	0.9999267996492803	0.9998908680758072
PGPC-06	3.saliva_enriched	0.8890497575757577	0.9999141994739206	0.9998779279376451
PGPC-06	3.saliva_enriched	0.8899796767676769	0.9999015992985607	0.9998649877994831
PGPC-06	3.saliva_enriched	0.890909595959596	0.999888999123201	0.999852047661321
PGPC-06	3.saliva_enriched	0.8918395151515152	0.9998763989478411	0.999839107523159
PGPC-06	3.saliva_enriched	0.8927694343434344	0.9998637987724813	0.9998261673849969
PGPC-06	3.saliva_enriched	0.8936993535353536	0.9998560474305361	0.9998132272468349
PGPC-06	3.saliva_enriched	0.8946292727272728	0.9998561719010477	0.9998080782429034
PGPC-06	3.saliva_enriched	0.895559191919192	0.9998562963715593	0.999808209513258
PGPC-06	3.saliva_enriched	0.8964891111111112	0.9998564208420708	0.9998083407836125
PGPC-06	3.saliva_enriched	0.8974190303030304	0.9998565453125824	0.9998084720539671
PGPC-06	3.saliva_enriched	0.8983489494949496	0.999856669783094	0.9998086033243216
PGPC-06	3.saliva_enriched	0.8992788686868687	0.9998567942536055	0.9998087345946762
PGPC-06	3.saliva_enriched	0.9002087878787879	0.9998569187241171	0.9998088658650308
PGPC-06	3.saliva_enriched	0.9011387070707071	0.9998538176180606	0.9998089971353854
PGPC-06	3.saliva_enriched	0.9020686262626263	0.999844647202194	0.9997998078189628
PGPC-06	3.saliva_enriched	0.9029985454545455	0.9998354767863273	0.9997904105687809
PGPC-06	3.saliva_enriched	0.9039284646464647	0.9998263063704608	0.9997810133185989
PGPC-06	3.saliva_enriched	0.9048583838383839	0.9998171359545942	0.999771616068417
PGPC-06	3.saliva_enriched	0.9057883030303031	0.9998100546064135	0.9997630206969291
PGPC-06	3.saliva_enriched	0.9067182222222223	0.9998103007470148	0.9997632696712777
PGPC-06	3.saliva_enriched	0.9076481414141414	0.9998105468876163	0.9997635186456263
PGPC-06	3.saliva_enriched	0.9085780606060606	0.9998107930282176	0.9997637676199749
PGPC-06	3.saliva_enriched	0.9095079797979798	0.9998059740000687	0.9997618500565616
PGPC-06	3.saliva_enriched	0.910437898989899	0.9997743901361994	0.9997295931965843
PGPC-06	3.saliva_enriched	0.9113678181818182	0.9997428062723303	0.9996973363366068
PGPC-06	3.saliva_enriched	0.9122977373737374	0.9997112224084611	0.9996650794766295
PGPC-06	3.saliva_enriched	0.9132276565656566	0.999679638544592	0.9996328226166521
PGPC-06	3.saliva_enriched	0.9141575757575758	0.9996712125789042	0.9996242348195195
PGPC-06	3.saliva_enriched	0.915087494949495	0.9996715051903554	0.9996245580448208
PGPC-06	3.saliva_enriched	0.9160174141414141	0.9996717978018066	0.9996248812701222
PGPC-06	3.saliva_enriched	0.9169473333333333	0.9996665019412091	0.9996252107966082
PGPC-06	3.saliva_enriched	0.9178772525252525	0.9996487081463554	0.9996255439815569
PGPC-06	3.saliva_enriched	0.9188071717171717	0.9996309143515018	0.9996258771665056
PGPC-06	3.saliva_enriched	0.919737090909091	0.9996262528515812	0.9996264340783062
PGPC-06	3.saliva_enriched	0.9206670101010102	0.9996266021826075	0.9996271216340857
PGPC-06	3.saliva_enriched	0.9215969292929294	0.9996269515136338	0.9996278091898654
PGPC-06	3.saliva_enriched	0.9225268484848486	0.9995765355749273	0.9996120036075036
PGPC-06	3.saliva_enriched	0.9234567676767678	0.9995179379272173	0.9995898626743627
PGPC-06	3.saliva_enriched	0.9243866868686869	0.9994766640016942	0.9995677217412217
PGPC-06	3.saliva_enriched	0.9253166060606061	0.9994522922115741	0.9995455808080808
PGPC-06	3.saliva_enriched	0.9262465252525253	0.9994029197065267	0.9994949602728018
PGPC-06	3.saliva_enriched	0.9271764444444445	0.9993406543748989	0.9994226156224367
PGPC-06	3.saliva_enriched	0.9281063636363637	0.9993064086854672	0.9993993242047807
PGPC-06	3.saliva_enriched	0.9290362828282829	0.9993073303100379	0.9993998055294142
PGPC-06	3.saliva_enriched	0.9299662020202021	0.9992996746063253	0.9993842952828028
PGPC-06	3.saliva_enriched	0.9308961212121213	0.9992692187375943	0.9993579436684222
PGPC-06	3.saliva_enriched	0.9318260404040405	0.9992468419125755	0.999313331664763
PGPC-06	3.saliva_enriched	0.9327559595959596	0.9992265380000883	0.9992664233241506
PGPC-06	3.saliva_enriched	0.9336858787878788	0.9992186782615329	0.9992645704261242
PGPC-06	3.saliva_enriched	0.934615797979798	0.9992198487073377	0.9992602206329746
PGPC-06	3.saliva_enriched	0.9355457171717172	0.9992034058893546	0.9992434995686328
PGPC-06	3.saliva_enriched	0.9364756363636364	0.9991843483931067	0.999226778504291
PGPC-06	3.saliva_enriched	0.9374055555555556	0.9991571124497992	0.999193870876956
PGPC-06	3.saliva_enriched	0.9383354747474748	0.9991202456304454	0.9991373171610283
PGPC-06	3.saliva_enriched	0.939265393939394	0.999072043645541	0.999070402340869
PGPC-06	3.saliva_enriched	0.9401953131313132	0.9990325552832244	0.9990265555555555
PGPC-06	3.saliva_enriched	0.9411252323232323	0.9990074839324619	0.9990007895326056
PGPC-06	3.saliva_enriched	0.9420551515151515	0.9989815454937473	0.9989537460264409
PGPC-06	3.saliva_enriched	0.9429850707070707	0.9989550794882852	0.9989081060811964
PGPC-06	3.saliva_enriched	0.9439149898989899	0.9989550390097833	0.9989091892718683
PGPC-06	3.saliva_enriched	0.9448449090909091	0.9989473861408199	0.998889145829553
PGPC-06	3.saliva_enriched	0.9457748282828283	0.9988710324816795	0.9988062388623427
PGPC-06	3.saliva_enriched	0.9467047474747475	0.9988098195599926	0.9987289305951186
PGPC-06	3.saliva_enriched	0.9476346666666667	0.9987726488272217	0.9986461746212121
PGPC-06	3.saliva_enriched	0.9485645858585859	0.9986906242404221	0.9985521259756657
PGPC-06	3.saliva_enriched	0.949494505050505	0.9986085996536225	0.9984745990338164
PGPC-06	3.saliva_enriched	0.9504244242424242	0.9985182811475823	0.9984110641821946
PGPC-06	3.saliva_enriched	0.9513543434343434	0.9984269912435503	0.9983520320167745
PGPC-06	3.saliva_enriched	0.9522842626262626	0.9983210414402647	0.9982982043589589
PGPC-06	3.saliva_enriched	0.9532141818181818	0.998266418620481	0.998232296173045
PGPC-06	3.saliva_enriched	0.954144101010101	0.9981900809559332	0.9981079706378857
PGPC-06	3.saliva_enriched	0.9550740202020203	0.9980533463309071	0.9979385470042895
PGPC-06	3.saliva_enriched	0.9560039393939395	0.9979570802573111	0.997849665517581
PGPC-06	3.saliva_enriched	0.9569338585858587	0.9978709310468369	0.9977620133293936
PGPC-06	3.saliva_enriched	0.9578637777777778	0.9977437833333334	0.9976505540334856
PGPC-06	3.saliva_enriched	0.958793696969697	0.9975955902031063	0.9975270454545455
PGPC-06	3.saliva_enriched	0.9597236161616162	0.9974122727996814	0.9973875575757576
PGPC-06	3.saliva_enriched	0.9606535353535354	0.9971236756841527	0.9970637764530551
PGPC-06	3.saliva_enriched	0.9615834545454546	0.996890376082633	0.9968422132627647
PGPC-06	3.saliva_enriched	0.9625133737373738	0.9967184361897022	0.9967023307529442
PGPC-06	3.saliva_enriched	0.963443292929293	0.9965653076390081	0.9965256867143046
PGPC-06	3.saliva_enriched	0.9643732121212122	0.9964109270536692	0.9963687870019888
PGPC-06	3.saliva_enriched	0.9653031313131313	0.9962495916757941	0.9962279726111605
PGPC-06	3.saliva_enriched	0.9662330505050505	0.9960892407978655	0.9961085014001776
PGPC-06	3.saliva_enriched	0.9671629696969697	0.9958508461312151	0.9958703898606427
PGPC-06	3.saliva_enriched	0.9680928888888889	0.9954431462999926	0.9955904308278867
PGPC-06	3.saliva_enriched	0.9690228080808081	0.9951486409537826	0.9953693470984354
PGPC-06	3.saliva_enriched	0.9699527272727273	0.9948402896613191	0.9950339783446404
PGPC-06	3.saliva_enriched	0.9708826464646465	0.9945211997425233	0.9946253690758329
PGPC-06	3.saliva_enriched	0.9718125656565657	0.9941633014110027	0.9942363803352233
PGPC-06	3.saliva_enriched	0.9727424848484849	0.993786073277382	0.9938616968890502
PGPC-06	3.saliva_enriched	0.9736724040404041	0.9933835171027575	0.9935176948459983
PGPC-06	3.saliva_enriched	0.9746023232323232	0.992993641835333	0.9930991812401415
PGPC-06	3.saliva_enriched	0.9755322424242424	0.9924922518025513	0.9925058904637776
PGPC-06	3.saliva_enriched	0.9764621616161616	0.9919098800736147	0.9919104651098137
PGPC-06	3.saliva_enriched	0.9773920808080808	0.9915501359602682	0.9915777417292188
PGPC-06	3.saliva_enriched	0.978322	0.9907760240963855	0.9909848340611354
PGPC-06	4.buccal_enriched	0.88626	0.9995565036390102	0.9995722610837439
PGPC-06	4.buccal_enriched	0.8871899191919193	0.9995497356681811	0.9995642690382517
PGPC-06	4.buccal_enriched	0.8881198383838385	0.999542967697352	0.9995647298505371
PGPC-06	4.buccal_enriched	0.8890497575757577	0.9995361997265229	0.9995651906628225
PGPC-06	4.buccal_enriched	0.8899796767676769	0.9995294317556938	0.9995656514751079
PGPC-06	4.buccal_enriched	0.890909595959596	0.9995226637848647	0.9995661122873932
PGPC-06	4.buccal_enriched	0.8918395151515152	0.9995152432605563	0.9995665730996787
PGPC-06	4.buccal_enriched	0.8927694343434344	0.9995070525454189	0.9995649754002467
PGPC-06	4.buccal_enriched	0.8936993535353536	0.9994988618302817	0.9995374641526469
PGPC-06	4.buccal_enriched	0.8946292727272728	0.9994906711151444	0.9995099529050471
PGPC-06	4.buccal_enriched	0.895559191919192	0.9994824804000071	0.9994824416574474
PGPC-06	4.buccal_enriched	0.8964891111111112	0.9994742896848698	0.9994549304098476
PGPC-06	4.buccal_enriched	0.8974190303030304	0.9994659652938621	0.9994274191622478
PGPC-06	4.buccal_enriched	0.8983489494949496	0.9994576360017371	0.9994176312750103
PGPC-06	4.buccal_enriched	0.8992788686868687	0.9994493067096121	0.999408807370666
PGPC-06	4.buccal_enriched	0.9002087878787879	0.9994409774174869	0.9993999834663216
PGPC-06	4.buccal_enriched	0.9011387070707071	0.9994326481253619	0.9993911595619773
PGPC-06	4.buccal_enriched	0.9020686262626263	0.9994165565175566	0.999382335657633
PGPC-06	4.buccal_enriched	0.9029985454545455	0.9993944155844156	0.9993586574839302
PGPC-06	4.buccal_enriched	0.9039284646464647	0.9993722746512747	0.9993343919157909
PGPC-06	4.buccal_enriched	0.9048583838383839	0.9993501337181337	0.9993101263476516
PGPC-06	4.buccal_enriched	0.9057883030303031	0.9993330443599493	0.999287630089717
PGPC-06	4.buccal_enriched	0.9067182222222223	0.9993233208703	0.99927704094778
PGPC-06	4.buccal_enriched	0.9076481414141414	0.9993135973806506	0.9992664518058432
PGPC-06	4.buccal_enriched	0.9085780606060606	0.9993038738910013	0.9992558626639062
PGPC-06	4.buccal_enriched	0.9095079797979798	0.9992941504013519	0.9992452735219692
PGPC-06	4.buccal_enriched	0.910437898989899	0.9992710405510711	0.9992197358847439
PGPC-06	4.buccal_enriched	0.9113678181818182	0.99924613441842	0.9991938018833756
PGPC-06	4.buccal_enriched	0.9122977373737374	0.9992212282857689	0.9991678678820073
PGPC-06	4.buccal_enriched	0.9132276565656566	0.999201145264679	0.9991544686234125
PGPC-06	4.buccal_enriched	0.9141575757575758	0.9992019186934497	0.999155475847016
PGPC-06	4.buccal_enriched	0.915087494949495	0.9992026921222202	0.9991564830706195
PGPC-06	4.buccal_enriched	0.9160174141414141	0.9992034655509909	0.9991574902942231
PGPC-06	4.buccal_enriched	0.9169473333333333	0.9991993261860752	0.9991583241590214
PGPC-06	4.buccal_enriched	0.9178772525252525	0.9991841999589238	0.9991589804181548
PGPC-06	4.buccal_enriched	0.9188071717171717	0.9991690737317724	0.9991596366772881
PGPC-06	4.buccal_enriched	0.919737090909091	0.9991479970674487	0.9991539221297837
PGPC-06	4.buccal_enriched	0.9206670101010102	0.999117999674161	0.9991403060085043
PGPC-06	4.buccal_enriched	0.9215969292929294	0.9990880022808732	0.999126689887225
PGPC-06	4.buccal_enriched	0.9225268484848486	0.9990623794441857	0.9991063725716669
PGPC-06	4.buccal_enriched	0.9234567676767678	0.9990433219479377	0.9990615749822204
PGPC-06	4.buccal_enriched	0.9243866868686869	0.9990198840974863	0.9990119234157301
PGPC-06	4.buccal_enriched	0.9253166060606061	0.9989527273444787	0.9989406808721709
PGPC-06	4.buccal_enriched	0.9262465252525253	0.9988855705914712	0.9988694383286117
PGPC-06	4.buccal_enriched	0.9271764444444445	0.9988365652258853	0.9987981957850527
PGPC-06	4.buccal_enriched	0.9281063636363637	0.9988189887312687	0.9987768799171842
PGPC-06	4.buccal_enriched	0.9290362828282829	0.9988014122366523	0.9987557016333104
PGPC-06	4.buccal_enriched	0.9299662020202021	0.9987451272468026	0.9987178246293736
PGPC-06	4.buccal_enriched	0.9308961212121213	0.9986854603784998	0.998678488693974
PGPC-06	4.buccal_enriched	0.9318260404040405	0.9986510906631161	0.9986303910406774
PGPC-06	4.buccal_enriched	0.9327559595959596	0.9986299225713996	0.9985777209794611
PGPC-06	4.buccal_enriched	0.9336858787878788	0.9985983528711775	0.9985580872561228
PGPC-06	4.buccal_enriched	0.934615797979798	0.9985605616346109	0.9985402531894285
PGPC-06	4.buccal_enriched	0.9355457171717172	0.9985276470272344	0.9984929511912188
PGPC-06	4.buccal_enriched	0.9364756363636364	0.9985078715304948	0.9984254489313503
PGPC-06	4.buccal_enriched	0.9374055555555556	0.998487891535792	0.9983998407664354
PGPC-06	4.buccal_enriched	0.9383354747474748	0.9984667234440755	0.9984012232032916
PGPC-06	4.buccal_enriched	0.939265393939394	0.9984452430212574	0.9983927310154634
PGPC-06	4.buccal_enriched	0.9401953131313132	0.9984213704688678	0.9983715735907286
PGPC-06	4.buccal_enriched	0.9411252323232323	0.9983868514859249	0.9983408134345526
PGPC-06	4.buccal_enriched	0.9420551515151515	0.9983291006821924	0.9982984568668047
PGPC-06	4.buccal_enriched	0.9429850707070707	0.9982268783174207	0.9982181347788227
PGPC-06	4.buccal_enriched	0.9439149898989899	0.998101448241564	0.9980824636108084
PGPC-06	4.buccal_enriched	0.9448449090909091	0.9979356343071433	0.9980001205665173
PGPC-06	4.buccal_enriched	0.9457748282828283	0.997843825984657	0.9979307240221552
PGPC-06	4.buccal_enriched	0.9467047474747475	0.9978005036387713	0.9978736294775561
PGPC-06	4.buccal_enriched	0.9476346666666667	0.9977691759656653	0.9978457410021172
PGPC-06	4.buccal_enriched	0.9485645858585859	0.9977452295487059	0.9977918894977169
PGPC-06	4.buccal_enriched	0.949494505050505	0.9976931732996871	0.9977078146118722
PGPC-06	4.buccal_enriched	0.9504244242424242	0.9976093717160519	0.9975231729630877
PGPC-06	4.buccal_enriched	0.9513543434343434	0.9974727705043787	0.9973267527632064
PGPC-06	4.buccal_enriched	0.9522842626262626	0.99732325027674	0.9972007967822188
PGPC-06	4.buccal_enriched	0.9532141818181818	0.9971544635740971	0.9970945035275146
PGPC-06	4.buccal_enriched	0.954144101010101	0.9970310002996062	0.9970048106564537
PGPC-06	4.buccal_enriched	0.9550740202020203	0.9968037821602266	0.9968072485044621
PGPC-06	4.buccal_enriched	0.9560039393939395	0.9963775036144579	0.9964894931954273
PGPC-06	4.buccal_enriched	0.9569338585858587	0.9960817220883533	0.996272326438033
PGPC-06	4.buccal_enriched	0.9578637777777778	0.9959279484877891	0.9960696788933512
PGPC-06	4.buccal_enriched	0.958793696969697	0.9957258650868321	0.9958703093663912
PGPC-06	4.buccal_enriched	0.9597236161616162	0.9954630095325833	0.9956637193640955
PGPC-06	4.buccal_enriched	0.9606535353535354	0.9952171900710364	0.9954130431714404
PGPC-06	4.buccal_enriched	0.9615834545454546	0.9950035917105564	0.9951073163138231
PGPC-06	4.buccal_enriched	0.9625133737373738	0.9949052123502024	0.9949993618375537
PGPC-06	4.buccal_enriched	0.963443292929293	0.994721194221556	0.9948347029496741
PGPC-06	4.buccal_enriched	0.9643732121212122	0.9944413264938542	0.9945322654628477
PGPC-06	4.buccal_enriched	0.9653031313131313	0.9941442152343838	0.9943418231077902
PGPC-06	4.buccal_enriched	0.9662330505050505	0.9937076112636285	0.9940100616321651
PGPC-06	4.buccal_enriched	0.9671629696969697	0.9933971033022198	0.9935779794178342
PGPC-06	4.buccal_enriched	0.9680928888888889	0.9929909870629112	0.9930792314814815
PGPC-06	4.buccal_enriched	0.9690228080808081	0.9925819231206978	0.9925367786195286
PGPC-06	4.buccal_enriched	0.9699527272727273	0.9922378630946519	0.9922312852358909
PGPC-06	4.buccal_enriched	0.9708826464646465	0.9919150468196432	0.9919310513039385
PGPC-06	4.buccal_enriched	0.9718125656565657	0.9916656683489803	0.9915210055080572
PGPC-06	4.buccal_enriched	0.9727424848484849	0.9911757011776666	0.9909362027972027
PGPC-06	4.buccal_enriched	0.9736724040404041	0.9906693086502277	0.9904412706936251
PGPC-06	4.buccal_enriched	0.9746023232323232	0.9902345486358686	0.9900027550909385
PGPC-06	4.buccal_enriched	0.9755322424242424	0.9896591225935397	0.9895452402628909
PGPC-06	4.buccal_enriched	0.9764621616161616	0.9891645098860087	0.9890389934135879
PGPC-06	4.buccal_enriched	0.9773920808080808	0.9886500331995354	0.9883996303131145
PGPC-06	4.buccal_enriched	0.978322	0.987993540029112	0.9875105710843374
PGPC-50	1.saliva	0.88626	0.9995089289241358	0.9994878854505972
PGPC-50	1.saliva	0.8871899191919193	0.9995028064575124	0.999482332187236
PGPC-50	1.saliva	0.8881198383838385	0.999496683990889	0.999476778923875
PGPC-50	1.saliva	0.8890497575757577	0.9994905615242655	0.9994712256605139
PGPC-50	1.saliva	0.8899796767676769	0.9994844390576422	0.9994653379561624
PGPC-50	1.saliva	0.890909595959596	0.9994783165910187	0.9994593555316782
PGPC-50	1.saliva	0.8918395151515152	0.9994721941243953	0.999453373107194
PGPC-50	1.saliva	0.8927694343434344	0.9994724888351485	0.9994473906827097
PGPC-50	1.saliva	0.8936993535353536	0.9994729936772722	0.9994414082582256
